0.432740,-0.736305,1.479071
0.448326,-1.021110,1.098540
1.185783,-0.325484,0.902268
0.633225,0.060878,1.111403
0.764071,-0.160028,0.502368
0.723130,-0.472374,1.322950
0.482921,-0.265783,1.233111
0.809164,0.158767,0.192441
1.088956,0.327526,1.064078
1.046118,-0.028897,1.116858
0.927982,0.243112,0.391494
1.138279,-0.586370,1.041375
0.615456,-0.643113,1.153167
0.724615,-0.789172,0.607162
0.582320,-0.356675,1.093145
0.985273,-0.705157,1.196214
0.455316,-1.050053,0.805793
0.850998,-0.648262,0.282586
0.379540,-0.216094,1.325967
1.185055,-0.010530,1.196120
0.684152,-0.225269,1.155868
1.235340,-0.324111,0.854584
0.925611,-0.573712,0.542347
0.565591,-0.286437,0.746343
0.412546,-0.600239,1.610439
0.762632,-0.551358,0.798265
0.703328,-0.157125,1.235433
0.562223,-0.441962,0.616214
0.480934,-0.592643,1.679165
0.769692,-0.189539,1.008916
-0.085028,-0.446838,1.310488
0.735289,0.195148,0.926298
0.880320,0.016415,1.325567
1.203296,-0.002745,0.679866
0.215386,-0.299550,1.684959
0.578669,-0.310016,0.060986
1.098229,-0.578545,0.547365
1.188461,-0.044398,0.731898
0.784291,0.250867,1.093065
0.971215,-0.766068,0.658736
0.965990,-0.477980,1.395550
0.712452,-0.418212,1.679534
0.488800,-0.219818,0.730740
1.153439,-0.474174,1.184501
1.086149,-0.160740,1.129390
0.754714,0.099969,1.204112
1.216648,-0.230494,0.872753
1.148171,-0.357367,0.976668
0.505199,0.448811,1.401752
1.221015,-0.380345,1.090826
1.052820,-0.513820,0.713844
0.905665,-0.238926,0.782971
0.628742,-0.341208,1.053184
1.227060,-0.342083,0.956624
1.165158,-0.371717,0.772961
1.188599,-0.125832,0.602576
1.050729,-0.136567,0.439774
0.309756,-0.422295,1.789842
0.980713,-0.570636,0.365083
0.842461,-0.764566,0.468295
0.326435,-1.000645,0.829340
0.628868,-0.373908,0.757874
1.234059,-0.275720,0.890827
0.977166,-0.460991,1.487961
0.462521,-0.640146,0.788964
0.798538,-0.715930,0.796219
1.102602,0.185743,1.143901
1.014191,0.213485,1.335189
0.944759,0.243423,1.298979
1.047890,-0.469201,1.244560
0.435655,-0.755529,1.066714
0.440340,-0.697815,0.348946
1.217919,-0.097413,1.060153
1.019193,0.119589,0.579100
0.665552,0.279757,1.601370
0.196914,-0.615882,0.891700
0.508863,-0.757437,0.604664
1.226496,-0.286498,0.968032
0.982010,0.237648,1.386135
0.515743,-0.766572,1.460366
0.157739,-0.502267,1.284652
0.502563,-0.398614,1.154071
0.932249,0.173048,1.152305
0.929838,-0.519879,0.993341
0.481596,-1.089017,0.763937
0.634202,-0.879014,0.485106
1.137593,-0.309677,1.097524
1.140269,-0.615259,1.100634
0.712867,-0.623855,0.821839
0.570894,-0.133143,1.167761
0.230235,-0.770485,0.435085
0.911232,-0.373604,1.097620
0.569688,0.514150,1.196154
1.174494,-0.056124,0.711621
0.680444,0.199503,0.805373
0.399433,0.073684,1.568514
1.180816,-0.376447,0.567266
1.126620,-0.514776,0.783353
0.369352,0.581469,1.155330
0.657134,0.035362,0.925670
0.789505,-0.462661,1.607790
0.962570,-0.752476,1.194995
0.167580,-1.076937,0.864249
1.137338,0.212795,0.974457
1.222460,-0.401379,1.119417
1.222690,-0.024159,1.027863
0.873108,0.392097,0.619775
0.665671,-0.025851,1.097470
1.137352,-0.355222,0.840297
-0.000673,-0.204383,1.752826
1.066324,-0.433957,0.422699
0.776186,-0.838429,0.500438
0.217877,-0.931351,1.186749
1.228996,-0.036648,0.879774
0.357527,-0.259817,1.214927
0.291767,-1.024695,0.897654
0.350309,-1.038018,1.001082
1.197396,-0.379994,0.712984
1.029089,-0.196398,1.271844
0.610410,-0.824357,0.367711
0.685713,-0.899359,1.397776
0.933982,0.497915,0.963121
0.896009,0.357896,0.543464
0.612894,-0.547411,0.891334
0.500461,-0.588346,0.983892
0.062603,-0.794718,0.845716
0.810703,0.193451,0.897718
0.201006,0.408639,1.558230
0.149548,-1.034726,0.929284
0.843698,-0.767228,0.766241
0.376302,0.489699,1.456968
1.223237,-0.398936,0.900540
0.757959,-0.257734,0.711499
0.866644,-0.725310,0.757331
1.072474,-0.344096,0.626610
0.405588,0.440012,1.422852
0.541814,-0.718769,1.175528
0.540597,-0.571102,0.785367
1.132570,0.121451,0.696278
1.145923,0.071345,0.873689
0.141619,-0.426277,1.746129
0.845233,-0.452886,0.246149
0.952995,-0.412035,0.445276
0.301632,-0.441059,0.664696
0.586715,0.305359,0.756374
0.832132,-0.770044,0.857503
0.760668,-0.578186,0.922517
1.061980,-0.149889,0.339185
1.184816,-0.052196,0.951177
0.696392,-0.488785,0.675165
0.872579,-0.483829,1.358308
0.408966,0.580546,1.307002
0.756470,0.575595,1.151539
0.967687,0.256732,0.529489
0.825810,-0.882271,0.894153
0.242383,-0.729831,0.458494
0.603183,-0.403818,1.288101
1.092733,-0.573597,1.016677
0.957575,0.048355,1.081507
0.447048,0.070405,1.219172
0.709497,-0.888933,0.612308
0.626482,-0.764189,1.572800
1.242135,-0.244711,0.742759
0.715361,-0.166573,1.188239
1.239866,-0.363765,0.832000
1.189501,-0.232908,1.033665
-0.022388,-0.630686,1.615624
1.073981,-0.694026,0.666625
0.460731,0.449940,0.838374
0.773750,0.503100,1.009525
0.562441,-0.050268,0.951974
0.683274,-0.088026,1.172767
0.776602,-0.974515,0.740610
0.303531,-0.799698,1.503729
0.698041,0.290094,0.976346
0.497695,0.370215,0.738083
1.259783,-0.106350,0.812338
0.858368,-0.615214,0.376481
0.635066,-0.590850,0.594755
0.639760,-0.689877,1.344767
0.642080,0.021122,0.814164
1.147146,-0.085074,0.636964
1.198405,-0.031580,1.162751
0.616443,-0.096285,1.255747
0.276419,-0.749490,1.283341
0.411304,-0.942694,1.221158
1.191458,-0.324682,1.165793
0.953851,-0.239651,1.420266
0.591237,-0.997360,1.231406
0.551021,-0.661764,0.242918
0.972383,-0.208656,1.470421
1.228741,-0.343786,0.800174
0.372204,-0.377560,1.342955
0.859413,0.073124,0.613001
1.040438,-0.554616,1.105005
0.342461,0.084159,1.768056
0.964266,-0.332794,1.200329
1.239047,-0.174094,1.076263
0.666671,0.260826,1.641343
1.039499,0.335384,0.946779
0.648132,-0.407257,0.956390
0.546672,-0.779182,1.550179
0.936597,-0.647022,0.546790
0.768472,-0.397059,1.058416
1.116854,0.123780,0.791154
0.676568,-0.192412,0.985761
0.287011,-0.992144,0.893946
0.936868,-0.664947,1.257147
0.125461,0.474739,1.494501
0.980600,-0.434209,1.146351
1.146766,0.060423,0.960440
0.910944,0.503050,1.085737
0.692757,0.506653,0.634094
0.776526,-0.533568,0.995928
0.868601,0.128141,0.720182
0.899468,-0.830815,1.228806
1.252783,-0.003700,0.961667
0.343213,-1.040044,0.610514
0.840899,-0.816081,1.028321
0.126653,-0.925752,0.470783
1.125700,0.134404,0.616367
0.476519,-0.592126,0.527573
0.347780,0.428254,1.558277
0.459036,-0.434920,0.312405
0.164894,-0.292047,1.259990
0.631021,-0.580197,0.170362
1.130574,-0.013859,1.143497
0.989362,-0.193262,0.611827
0.964452,-0.654615,0.981937
1.001153,-0.520297,0.606837
0.126464,-0.712536,1.471948
0.780233,-0.830109,0.797734
-0.096174,-0.486540,0.661659
0.887213,-0.402691,0.244221
0.723772,-0.154994,1.046573
0.843162,0.169733,0.856002
0.722298,-0.826469,1.131102
0.240739,-0.904560,1.391672
1.167064,-0.371260,1.194566
0.346106,0.345695,1.502933
0.683373,-0.150252,0.690290
0.907824,-0.756573,1.043876
0.626180,-0.031812,1.161045
1.056990,-0.339397,1.477843
1.229865,-0.059922,0.790541
0.307621,-0.554839,1.560130
0.490089,-0.286399,1.214748
1.000896,0.047071,0.472875
1.089093,-0.586658,1.038798
0.736186,-0.846510,0.549075
0.563488,-0.886627,0.862915
0.707102,-0.514599,1.021803
1.084005,0.062057,0.658419
-0.023155,0.241992,1.313761
1.144327,-0.162204,1.191841
0.790526,-0.642028,0.740951
0.606302,0.268650,1.066166
1.107482,0.190726,1.150644
0.601785,-0.233406,1.242326
1.183138,0.004671,1.192768
1.105647,0.130214,1.204954
0.609530,-0.909967,0.635346
0.698056,-1.011043,0.782892
1.268433,-0.135909,1.000538
0.249203,-0.728491,1.534340
1.181246,-0.282446,1.196639
0.657109,0.527108,1.077446
1.199192,-0.216453,1.181832
0.766217,0.095513,1.079023
1.048441,-0.628393,1.216126
0.437292,-0.686643,0.220362
0.810670,-0.936796,1.156013
0.986668,-0.474449,0.749213
1.106862,0.133709,1.137652
1.174646,-0.270988,1.068568
0.909342,0.521304,0.852596
1.224563,-0.350360,1.020288
0.794661,-0.324752,1.491501
0.543223,-0.349175,0.727281
0.531846,-0.414022,1.254056
1.112489,-0.028825,1.160535
0.660156,-0.945981,0.997790
0.482767,-0.731453,0.254152
0.834442,-0.586973,1.482161
0.952723,-0.615842,1.122205
0.688235,0.155746,1.334653
0.878652,-0.110617,1.290983
1.119932,-0.258040,0.695071
0.634687,-0.159945,0.493302
0.898894,0.313314,0.920112
0.293447,-0.019352,1.783767
1.170722,-0.130263,0.997368
1.179151,-0.029744,1.020174
0.858267,0.257312,1.473983
0.541608,-0.814991,1.057004
0.220392,-0.636804,0.699093
0.831040,0.006033,0.435098
0.701538,0.317473,1.449087
0.606745,0.563922,0.866346
0.546542,-0.689210,0.836923
0.040328,-0.742904,1.473480
1.062007,-0.345578,0.674306
1.061981,-0.599518,1.112253
0.258969,-0.717873,0.817940
1.017935,0.185967,0.600805
0.107704,-0.873157,1.447525
1.113979,-0.676596,0.921660
1.079054,-0.318443,0.731200
0.113030,-0.708316,0.890555
0.425117,-0.676417,1.095141
1.231601,-0.351588,0.845863
1.095888,0.013822,0.704222
0.622131,-0.140680,1.374784
1.025641,-0.088850,0.633156
1.085683,-0.730489,0.748816
0.840156,-0.890883,0.812929
0.463737,-0.956501,1.242168
1.101832,-0.131658,1.180029
0.673008,-0.845178,0.830735
1.178389,0.032218,0.738151
1.047988,-0.216315,0.619501
1.067235,-0.425167,0.410183
0.813884,-0.867470,0.527976
0.417898,-1.065800,0.971051
1.108655,-0.225086,1.171836
0.059250,-0.755452,1.287449
1.185360,-0.036552,0.835972
0.718759,-0.531309,0.997082
0.217929,-0.566865,1.679534
1.040700,-0.782829,1.076487
0.982146,-0.829831,0.844438
0.374116,-0.949297,1.209529
0.974453,-0.347018,1.118157
0.365824,-0.826267,0.406171
0.431758,-0.005755,1.805108
1.073495,0.073322,1.282074
0.838027,0.376276,0.740605
0.897002,0.235748,1.462308
0.676671,-0.595115,0.753666
0.651076,-0.265475,1.573856
0.682729,-0.533270,0.612034
1.058469,-0.651728,0.660707
1.191050,-0.100471,0.723874
0.710490,-0.742816,0.537135
0.584240,-0.409031,1.361155
0.639140,-0.456499,0.550274
0.642634,-0.128187,0.762011
0.600382,-0.023656,0.949389
0.326264,-0.272455,1.459764
0.485639,-0.832650,0.438804
1.139339,-0.576056,0.909070
-0.036386,-0.652642,1.578948
1.248093,-0.052200,0.754583
0.633383,0.291653,1.580355
0.591278,0.070553,1.019430
-0.084766,-0.700886,0.505023
1.013966,-0.785922,1.011182
1.208000,0.100217,0.995101
0.728132,-0.241606,1.252962
0.408824,0.207275,1.236775
1.006889,0.064531,0.911455
1.233941,-0.394519,0.738644
0.544795,-0.520759,0.840888
0.429570,-0.752889,0.539204
1.043757,0.329038,0.974237
1.074974,-0.711437,0.842773
0.689504,-0.679130,0.686564
0.335096,-0.994937,0.900913
0.723459,-0.440970,1.065509
1.099937,-0.709497,1.021689
0.332159,0.459885,1.518392
1.228211,-0.362880,0.939111
0.231244,-0.963643,0.627842
0.417336,-0.769838,0.670023
0.791452,-0.876931,0.506373
0.213495,-0.903637,1.293682
1.092836,0.302277,0.912063
0.588806,0.311962,1.593499
1.197457,-0.234644,1.160678
0.746507,-0.463929,1.066460
0.329149,0.369277,1.495715
0.761928,-0.506002,1.319737
0.885667,-0.030471,0.672469
0.985855,-0.317528,0.564389
1.183249,-0.264273,1.050856
0.946781,-0.501020,1.362460
0.232915,-0.925805,0.453463
0.500567,-0.733788,0.399603
0.972280,-0.617971,1.374346
0.915810,-0.085684,0.731120
0.594252,-0.578918,1.374428
0.211675,-0.959922,1.355625
0.753791,-0.941921,0.627135
0.536794,-0.329544,0.719755
1.156307,-0.119466,0.755918
0.591216,-0.826500,0.781604
1.093382,-0.301787,1.276522
1.036833,0.059502,0.437760
0.218612,-1.030508,1.046415
1.223510,-0.237861,0.692024
0.426380,-0.724550,0.775162
0.757298,0.180465,0.919118
0.936327,0.144534,0.983265
0.863359,0.111998,1.472003
0.239212,0.353194,1.625599
1.224108,0.061509,0.915693
0.958430,-0.261557,1.584320
0.988760,-0.137452,1.229021
1.066894,-0.646376,0.957825
0.388874,-0.645442,1.061762
0.163404,-0.923379,0.442030
0.994525,-0.733035,1.047727
1.098485,0.066125,1.311161
0.821126,-0.230720,1.699408
0.617142,-0.882476,0.406112
1.184994,-0.182272,0.815748
0.579906,0.185594,1.380651
0.726415,-0.021407,0.992360
0.617260,-0.124092,1.030112
0.421269,-0.815438,0.406757
0.656731,-0.378960,1.697371
0.542979,-0.811819,0.291281
0.800498,-0.728148,1.289187
0.734608,-0.582931,1.231903
1.021654,-0.435781,0.507958
1.157401,-0.267508,0.956494
1.036222,0.121325,0.476134
0.361199,-0.526244,1.321907
0.673404,-0.302141,0.748722
1.118609,-0.452823,1.238617
0.240557,0.185379,1.679957
1.131323,-0.209486,0.563179
1.112835,0.276082,0.966878
1.222111,-0.352713,0.679740
0.721833,-0.972783,0.770498
0.483624,-0.984941,0.882332
0.050485,-0.423958,1.599217
0.667708,-0.447422,0.881548
1.138141,0.206203,0.774762
0.754281,0.196293,0.459918
1.093906,-0.620847,0.996482
0.514671,-0.763439,0.869696
0.056264,-0.570254,0.732084
0.673043,-0.092393,0.909667
0.930361,-0.451405,0.585555
0.332870,0.540181,1.319770
0.741254,-0.633602,0.585659
1.060822,-0.151707,1.462853
1.178414,0.100519,0.968434
0.550236,-0.031883,1.012585
0.669505,0.431246,0.723025
0.604688,-0.138832,0.732257
0.831333,-0.410498,1.029936
0.062650,-0.525573,1.506852
1.147996,-0.514999,1.038341
0.361562,0.383363,1.630374
0.634718,0.604548,1.189704
0.511860,-0.359750,1.220071
0.554899,-0.755906,1.070478
0.801821,-0.338807,0.742924
1.092810,0.124730,0.662362
0.930363,-0.322600,0.751713
0.441063,-0.907445,1.284789
0.458797,-0.931283,0.425771
0.404374,-0.392928,0.596240
0.491700,-0.324170,1.472554
1.176206,-0.497106,0.835932
1.016040,-0.408214,0.317850
1.273373,-0.154299,0.842451
0.560085,0.582178,1.289222
0.921843,-0.837748,0.752024
0.591099,-0.356727,0.945664
0.395453,-0.633627,1.127813
0.842978,-0.053479,0.549233
1.228869,-0.009589,1.138891
0.192677,-1.061456,0.801331
0.488461,-0.074166,1.277197
0.769365,0.380400,1.102488
1.105037,-0.318045,1.214226
0.897263,0.121220,1.488145
0.646155,-0.233940,1.029391
0.839853,-0.269420,0.622002
0.745478,-0.464308,1.435706
0.610181,-0.804503,0.402923
1.270128,-0.152247,0.831653
0.817079,-0.399717,0.641625
1.155622,-0.052736,0.994839
0.374227,-0.106896,1.314541
0.102713,-0.858865,0.370486
0.990263,-0.787627,0.801278
0.722220,-0.798557,1.260862
0.629363,-0.966222,0.593239
0.635485,-0.386088,0.755133
1.097957,0.216892,0.642771
0.824088,0.021681,1.498036
1.060724,-0.521834,0.577506
1.247172,-0.203175,0.776871
1.068902,0.079620,0.560012
0.965963,-0.566463,0.863987
1.165502,-0.561834,0.883244
0.399500,-0.936303,1.361814
0.692683,-0.932425,1.225786
0.900585,-0.471756,1.062101
1.049586,-0.619708,0.823045
1.025318,-0.429788,0.405088
1.234995,-0.411013,0.985390
0.335805,0.534184,1.343900
0.594324,-0.870333,0.572449
0.224281,-1.047816,0.670494
1.078663,-0.053721,0.607425
1.169071,-0.085621,1.136130
0.820984,-0.038642,1.495844
-0.012649,-0.553378,0.198125
0.672365,-0.120672,0.720017
0.584196,-0.788785,0.953271
0.772861,-0.302523,1.579512
1.123892,-0.229539,0.675190
0.989616,-0.316665,1.052226
0.925740,-0.808755,1.005295
1.196974,-0.477534,1.074467
0.309982,-0.994742,1.017236
0.387094,-0.834903,1.053199
0.681127,-0.220625,1.265916
1.195249,-0.372576,1.063463
0.220445,-1.069572,0.653073
1.145222,0.141296,1.003602
0.532590,-0.549650,0.939562
0.769645,-0.180927,0.821727
0.873197,-0.600777,0.795829
1.241834,-0.374409,0.776905
0.548414,-0.364490,1.055300
0.958539,-0.436594,1.300889
1.119446,-0.553315,0.869924
0.816609,-0.003936,1.511254
0.426039,-0.909691,0.481027
0.773190,-0.828159,1.327076
1.071936,-0.195072,0.510172
0.682070,-0.277298,1.670034
0.132390,-0.414618,1.286851
0.631486,-0.760806,1.232972
1.223473,-0.310670,1.104178
0.472956,-0.732999,1.258299
0.716222,0.106575,1.130088
1.139641,0.045753,1.210466
0.853359,-0.771020,1.177891
0.210602,-0.858496,0.398797
0.024896,-0.652605,1.000564
0.627030,-0.087796,0.504805
0.667262,-0.561942,0.649834
1.111913,0.244003,0.730518
0.622982,0.044555,1.001574
0.887600,-0.772535,0.970999
1.038887,0.072892,1.399552
0.991335,0.191963,0.397548
0.732610,0.526143,0.901827
0.935241,-0.807627,0.886345
0.436845,-0.654111,1.131794
0.880190,-0.349331,0.456694
1.104577,0.071457,0.801880
0.593117,-0.274151,1.131511
0.867399,-0.781410,1.270554
0.034023,-0.896782,0.506549
0.789792,0.418906,1.348630
1.082924,0.254241,0.928136
0.404149,-1.034206,0.539276
0.915213,-0.866244,1.082731
1.127235,0.194359,0.915502
0.770163,0.168262,0.760223
-0.081261,-0.820794,1.123879
0.451657,-0.548235,0.890813
0.507937,-0.807612,0.505477
0.266772,-0.377937,1.336667
0.922907,0.161209,0.607549
0.870542,-0.143188,1.581693
0.124747,-0.448474,1.011207
0.608766,-0.647515,0.746945
1.064647,-0.036159,1.269978
1.152752,-0.274701,1.141573
1.102251,0.225231,0.998987
0.022312,-0.997208,0.615539
1.044889,-0.383049,1.449274
1.150970,-0.180491,0.928453
1.249340,-0.192107,1.068405
0.952505,-0.753949,0.852403
0.250868,-0.538954,0.302801
0.656001,-0.119921,1.372126
0.622709,-0.062427,1.128369
0.589835,-0.335739,1.133962
1.087321,-0.283549,1.309252
1.103885,-0.683448,0.889139
1.013062,-0.122192,1.405295
0.111012,-0.671980,0.288279
0.880940,-0.805775,1.312051
1.030203,-0.226089,0.830690
0.577218,-0.635223,1.260800
0.642757,-0.678550,0.729806
0.794839,-0.418045,0.819114
0.796449,-0.764620,1.000001
0.589455,-0.677900,0.965130
0.937847,-0.765359,1.316861
0.379530,-1.016457,0.832899
0.853240,0.168917,1.474213
1.253114,-0.076280,0.843836
1.217188,-0.438312,1.003916
0.984660,0.471127,0.924141
0.776290,0.323851,0.901745
0.990797,-0.111565,1.169473
0.822432,0.103779,0.848423
0.700077,-0.744268,1.400547
1.145058,0.061653,0.929896
1.127819,0.167795,0.857881
1.163714,-0.492365,0.688243
1.133915,-0.511405,0.681810
0.358944,0.084604,1.667294
0.255294,-0.500127,0.491058
0.796619,-0.208024,0.541715
0.367099,-0.656787,1.506621
1.190914,-0.282707,0.623810
0.631158,-1.007991,0.729204
0.711528,-0.848857,1.366910
1.083487,-0.106636,0.617007
0.789599,0.163854,0.240587
0.013242,-0.618346,1.089864
0.691012,-0.568091,0.389190
0.369414,-0.564237,0.521661
1.081183,-0.109101,0.936989
0.335051,0.228230,1.678376
1.117087,-0.463410,1.124408
-0.002132,-0.503402,1.667064
1.096885,-0.094770,0.501337
1.033813,-0.276207,0.680186
0.160855,-0.849511,1.383769
0.996488,-0.711485,0.684378
0.469339,0.592234,1.375456
0.158632,-0.612344,0.552471
0.554688,-0.441302,0.621766
0.605713,-0.945503,1.167486
0.653236,-0.285762,0.316135
0.703372,-0.736090,1.410684
0.763152,-0.479289,1.239607
1.156171,-0.259827,1.324523
0.670578,-0.247353,0.765829
-0.163912,-0.721057,0.947666
0.794613,-0.762436,1.472396
1.198029,-0.168879,1.107893
0.984845,-0.542941,1.036372
1.082750,0.079663,1.219033
0.536500,0.336097,0.797152
0.618026,0.092467,0.627475
0.979749,-0.512303,1.286280
1.186209,-0.502309,0.991781
0.357566,-1.048315,0.560794
0.622226,-0.531728,1.686250
1.188008,-0.150563,0.847138
0.638722,-0.941072,0.539666
1.257474,-0.243205,1.038752
0.608430,-0.387917,0.925941
0.793902,-0.126086,1.155757
0.041614,-0.844113,0.933302
1.145605,-0.339709,0.647889
1.207236,-0.257180,1.004778
0.453127,0.029572,1.699983
1.052326,0.221930,1.276458
0.700096,-0.116397,1.220323
0.582387,-0.300619,0.673599
0.563279,-0.273027,0.652515
0.048908,-1.005590,0.918561
0.983400,-0.405651,1.338083
0.939015,-0.438670,1.510669
0.269036,-1.063279,0.713583
1.259413,-0.160770,0.913312
0.688929,-0.368480,0.608501
0.718100,0.057075,0.933449
0.902264,-0.526846,1.411527
1.114940,0.233683,0.732324
1.199507,-0.419668,1.084635
0.887972,-0.231169,1.356707
-0.128083,-0.772399,0.582912
0.357611,-0.915550,0.543288
0.810575,-0.888569,1.298751
0.351256,-0.779827,0.220447
1.137082,-0.479616,0.930327
0.569149,-0.043596,1.009499
0.818429,0.335035,0.976862
1.180703,-0.218953,1.115617
0.331229,-1.022202,1.156826
0.814913,0.312085,1.360690
0.643328,-0.859035,0.436616
0.600519,-1.009592,1.027665
1.062470,-0.524911,1.004491
0.859141,-0.593697,1.016241
1.094208,-0.475819,0.706322
0.988639,0.028453,0.460275
0.680866,-0.051018,0.865493
1.227319,-0.149280,1.175342
0.207677,-0.798412,0.275631
0.732348,-0.884079,0.726148
0.749719,-0.854879,0.708772
1.098573,0.071783,0.798907
0.801043,0.396271,0.946159
0.621605,0.092995,1.315291
0.790059,-0.839415,0.675231
-0.029193,-0.481240,0.422240
0.765099,-0.488348,0.662219
1.197244,-0.370251,0.939090
0.743058,0.130953,0.697355
1.213534,-0.150583,0.729475
0.642446,0.131307,1.566143
1.188407,-0.421913,0.989000
0.124079,-0.529580,1.355939
0.549811,-0.420486,0.208281
1.132330,-0.608609,1.137051
0.380225,-0.522824,0.499285
0.474397,-1.090118,1.077632
-0.100697,-0.744207,1.032129
0.938287,-0.503743,0.385979
1.206565,0.138967,0.983769
1.190250,-0.199748,1.190691
0.549539,-0.251801,1.200240
0.332521,-0.721608,0.903977
0.287861,-0.685466,0.751300
0.962600,-0.393996,0.803459
0.812806,0.037177,0.311728
-0.167104,-0.558932,0.921242
0.576121,-0.250768,0.934200
0.665055,-0.315331,0.630837
0.746280,-0.050546,0.658311
0.594864,-0.844969,1.463079
0.764118,-0.790313,0.660200
1.205605,-0.488701,1.012542
1.143430,-0.528573,0.744278
-0.123177,-0.712024,0.433688
1.067432,-0.029109,1.313294
